open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-06-30 12:00:00,0.887,0.928,0.869,0.926,2022-06-30 23:59:59.999,4764972.0,0.432,0.432,False
2022-07-01 00:00:00,0.926,0.955,0.889,0.901,2022-07-01 11:59:59.999,5843178.7,0.449,0.449,False
2022-07-01 12:00:00,0.901,0.928,0.896,0.91,2022-07-01 23:59:59.999,3026459.2,0.447,0.447,False
2022-07-02 00:00:00,0.91,0.92,0.9,0.918,2022-07-02 11:59:59.999,2651083.2,0.458,0.458,False
2022-07-02 12:00:00,0.918,0.946,0.913,0.937,2022-07-02 23:59:59.999,2375134.4,0.482,0.482,False
2022-07-03 00:00:00,0.938,0.94,0.912,0.925,2022-07-03 11:59:59.999,2861117.4,0.488,0.488,False
2022-07-03 12:00:00,0.926,0.95,0.913,0.944,2022-07-03 23:59:59.999,2265168.4,0.4965,0.4965,False
2022-07-04 00:00:00,0.945,0.957,0.92,0.955,2022-07-04 11:59:59.999,3020520.1,0.5085,0.5085,False
2022-07-04 12:00:00,0.955,0.989,0.951,0.986,2022-07-04 23:59:59.999,3621611.2,0.541,0.541,False
2022-07-05 00:00:00,0.986,0.993,0.949,0.953,2022-07-05 11:59:59.999,3584341.3,0.536,0.536,False
2022-07-05 12:00:00,0.953,1.004,0.93,0.972,2022-07-05 23:59:59.999,7916374.3,0.518,0.518,False
2022-07-06 00:00:00,0.972,0.993,0.96,0.982,2022-07-06 11:59:59.999,3773205.5,0.533,0.533,False
2022-07-06 12:00:00,0.982,1.01,0.976,1.0,2022-07-06 23:59:59.999,3720810.4,0.559,0.559,False
2022-07-07 00:00:00,1.0,1.007,0.989,1.003,2022-07-07 11:59:59.999,2261442.2,0.576,0.576,False
2022-07-07 12:00:00,1.003,1.038,0.998,1.031,2022-07-07 23:59:59.999,4009482.3,0.6005,0.6005,False
2022-07-08 00:00:00,1.031,1.071,1.013,1.019,2022-07-08 11:59:59.999,5836538.1,0.6195,0.6195,False
2022-07-08 12:00:00,1.019,1.034,1.004,1.012,2022-07-08 23:59:59.999,3769400.6,0.6135,0.6135,False
2022-07-09 00:00:00,1.013,1.045,1.012,1.026,2022-07-09 11:59:59.999,2317405.7,0.6245,0.6245,False
2022-07-09 12:00:00,1.026,1.049,1.024,1.038,2022-07-09 23:59:59.999,1804376.0,0.636,0.636,False
