open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-03-27,19.41,22.0,18.95,21.9,2022-03-27 23:59:59.999,3451070.17,8.525,8.525,True
2022-03-28,21.9,23.5,21.14,21.76,2022-03-28 23:59:59.999,4504175.38,9.605,9.605,True
2022-03-29,21.76,23.29,21.36,22.12,2022-03-29 23:59:59.999,3437982.65,9.605,9.605,True
2022-03-30,22.12,22.45,21.11,21.81,2022-03-30 23:59:59.999,2239762.94,9.605,9.605,True
2022-03-31,21.82,23.33,20.22,20.99,2022-03-31 23:59:59.999,3687837.61,9.605,9.605,True
2022-04-01,20.98,21.85,20.0,21.61,2022-04-01 23:59:59.999,2463654.16,9.605,9.605,True
2022-04-02,21.61,22.54,20.91,21.01,2022-04-02 23:59:59.999,2479313.62,9.605,9.605,True
2022-04-03,21.01,22.83,20.62,22.66,2022-04-03 23:59:59.999,1963367.09,9.605,9.605,True
2022-04-04,22.65,23.52,20.75,21.89,2022-04-04 23:59:59.999,3945185.63,9.605,9.605,True
2022-04-05,21.89,22.85,20.86,21.04,2022-04-05 23:59:59.999,2578017.56,9.605,9.605,True
2022-04-06,21.04,21.16,18.58,18.73,2022-04-06 23:59:59.999,3020079.01,9.605,9.605,True
2022-04-07,18.73,19.5,18.33,19.29,2022-04-07 23:59:59.999,1666335.47,9.605,9.605,True
2022-04-08,19.29,19.6,17.76,18.0,2022-04-08 23:59:59.999,2547059.06,9.605,9.605,True
2022-04-09,18.0,18.45,17.79,18.39,2022-04-09 23:59:59.999,1350432.84,9.605,9.605,True
2022-04-10,18.39,18.45,17.25,17.34,2022-04-10 23:59:59.999,1581502.66,9.605,9.605,True
2022-04-11,17.34,17.52,15.6,16.1,2022-04-11 23:59:59.999,2513416.61,9.605,9.605,True
2022-04-12,16.09,17.06,15.99,16.59,2022-04-12 23:59:59.999,1687107.97,9.605,9.605,True
2022-04-13,16.59,17.15,16.18,16.97,2022-04-13 23:59:59.999,1418895.65,9.605,9.605,True
2022-04-14,16.98,17.32,16.12,16.49,2022-04-14 23:59:59.999,1323641.25,9.605,9.605,True
2022-04-15,16.49,16.97,16.37,16.8,2022-04-15 23:59:59.999,983962.92,9.605,9.605,True
2022-04-16,16.81,17.77,16.52,17.56,2022-04-16 23:59:59.999,1367949.31,9.605,9.605,True
2022-04-17,17.55,17.91,16.29,16.41,2022-04-17 23:59:59.999,1877443.56,9.605,9.605,True
2022-04-18,16.42,17.14,15.71,16.99,2022-04-18 23:59:59.999,2006974.4,9.605,9.605,True
2022-04-19,16.99,17.72,16.79,17.43,2022-04-19 23:59:59.999,1372179.84,9.605,9.605,True
2022-04-20,17.42,17.85,16.73,17.09,2022-04-20 23:59:59.999,1534800.39,9.605,9.605,True
2022-04-21,17.09,17.78,16.14,16.46,2022-04-21 23:59:59.999,1604669.7,9.605,9.605,True
2022-04-22,16.46,17.0,16.24,16.59,2022-04-22 23:59:59.999,1258930.12,9.605,9.605,True
2022-04-23,16.59,17.19,16.39,16.47,2022-04-23 23:59:59.999,1112091.06,9.605,9.605,True
2022-04-24,16.47,16.69,16.02,16.21,2022-04-24 23:59:59.999,1044827.61,9.605,9.605,True
2022-04-25,16.21,16.25,15.0,16.14,2022-04-25 23:59:59.999,2249547.91,9.605,9.605,True
2022-04-26,16.15,16.4,14.53,14.99,2022-04-26 23:59:59.999,1762008.21,9.605,9.605,True
2022-04-27,15.0,15.61,14.75,15.3,2022-04-27 23:59:59.999,1321705.27,9.605,9.605,True
2022-04-28,15.3,15.56,14.91,15.11,2022-04-28 23:59:59.999,1479679.45,9.605,9.605,True
2022-04-29,15.11,15.25,13.66,14.16,2022-04-29 23:59:59.999,1823631.89,9.605,9.605,True
2022-04-30,14.15,14.36,11.28,12.4,2022-04-30 23:59:59.999,3231765.78,9.605,9.605,True
2022-05-01,12.4,13.38,12.15,13.05,2022-05-01 23:59:59.999,2900757.37,9.605,9.605,True
2022-05-02,13.04,13.23,12.34,12.94,2022-05-02 23:59:59.999,1839082.29,9.605,9.605,True
2022-05-03,12.94,13.55,12.53,12.81,2022-05-03 23:59:59.999,1755132.47,9.605,9.605,True
2022-05-04,12.81,14.42,12.77,14.28,2022-05-04 23:59:59.999,2051576.21,9.605,9.605,True
