open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-06-23,0.1129,0.1192,0.1125,0.118,2022-06-23 23:59:59.999,78531792.0,0.01185,0.01185,False
2022-06-24,0.118,0.1305,0.1179,0.1278,2022-06-24 23:59:59.999,96557737.0,0.01745,0.01745,False
2022-06-25,0.1277,0.1301,0.1227,0.1268,2022-06-25 23:59:59.999,50713308.0,0.01925,0.01925,False
2022-06-26,0.1269,0.1283,0.1198,0.1203,2022-06-26 23:59:59.999,56954866.0,0.01685,0.01685,False
2022-06-27,0.1202,0.1243,0.1164,0.1191,2022-06-27 23:59:59.999,60159018.0,0.01485,0.01485,False
2022-06-28,0.1191,0.1213,0.1137,0.1143,2022-06-28 23:59:59.999,66245216.0,0.01215,0.01215,False
2022-06-29,0.1144,0.1156,0.1071,0.1101,2022-06-29 23:59:59.999,87792514.0,0.0039,0.0039,False
2022-06-30,0.1101,0.1125,0.103,0.1123,2022-06-30 23:59:59.999,86503540.0,0.00025,0.00025,False
2022-07-01,0.1123,0.1154,0.1077,0.1101,2022-07-01 23:59:59.999,71174868.0,0.0068,0.0068,False
2022-07-02,0.1101,0.111,0.1053,0.1086,2022-07-02 23:59:59.999,67602629.0,0.00535,0.00535,False
2022-07-03,0.1086,0.1112,0.1059,0.1091,2022-07-03 23:59:59.999,47741739.0,0.01095,0.01095,False
2022-07-04,0.1091,0.1114,0.1064,0.1113,2022-07-04 23:59:59.999,47320272.0,0.0164,0.0164,False
2022-07-05,0.1112,0.1116,0.1044,0.108,2022-07-05 23:59:59.999,65455013.0,0.02115,0.02115,False
2022-07-06,0.108,0.1104,0.1066,0.1094,2022-07-06 23:59:59.999,51931319.0,0.02795,0.02795,False
2022-07-07,0.1093,0.1155,0.109,0.1137,2022-07-07 23:59:59.999,56395326.0,0.0333,0.0333,False
2022-07-08,0.1137,0.1184,0.1117,0.1131,2022-07-08 23:59:59.999,71656922.0,0.03945,0.03945,False
2022-07-09,0.113,0.1151,0.1119,0.1127,2022-07-09 23:59:59.999,46234887.0,0.0425,0.0425,False
2022-07-10,0.1126,0.1129,0.1056,0.1075,2022-07-10 23:59:59.999,67723938.0,0.0386,0.0386,False
2022-07-11,0.1075,0.108,0.101,0.1013,2022-07-11 23:59:59.999,58728489.0,0.03425,0.03425,False
2022-07-12,0.1014,0.1035,0.1002,0.1003,2022-07-12 23:59:59.999,53257920.0,0.03315,0.03315,False
2022-07-13,0.1003,0.1058,0.099,0.1054,2022-07-13 23:59:59.999,89666316.0,0.03365,0.03365,False
2022-07-14,0.1054,0.1073,0.1018,0.1072,2022-07-14 23:59:59.999,53596611.0,0.03935,0.03935,False
2022-07-15,0.1071,0.1088,0.1053,0.1073,2022-07-15 23:59:59.999,63072973.0,0.0438,0.0438,False
2022-07-16,0.1074,0.1103,0.1052,0.1096,2022-07-16 23:59:59.999,61599000.0,0.0462,0.0462,False
2022-07-17,0.1096,0.1112,0.1061,0.1066,2022-07-17 23:59:59.999,65045395.0,0.0485,0.0485,False
2022-07-18,0.1066,0.1163,0.1064,0.1142,2022-07-18 23:59:59.999,107817753.0,0.05005,0.05005,False
2022-07-19,0.1142,0.12,0.1108,0.1185,2022-07-19 23:59:59.999,111798401.0,0.05375,0.05375,False
2022-07-20,0.1185,0.1209,0.1108,0.112,2022-07-20 23:59:59.999,95955708.0,0.0539,0.0539,False
2022-07-21,0.112,0.1141,0.1093,0.1136,2022-07-21 23:59:59.999,63972875.0,0.0512,0.0512,False
2022-07-22,0.1136,0.116,0.1104,0.1119,2022-07-22 23:59:59.999,70163429.0,0.05275,0.05275,False
2022-07-23,0.1119,0.1137,0.1091,0.1116,2022-07-23 23:59:59.999,47774933.0,0.0513,0.0513,False
2022-07-24,0.1115,0.1155,0.1115,0.1132,2022-07-24 23:59:59.999,43495657.0,0.0539,0.0539,False
2022-07-25,0.1132,0.1139,0.1055,0.1058,2022-07-25 23:59:59.999,69141879.0,0.0495,0.0495,False
2022-07-26,0.1057,0.1059,0.1023,0.1056,2022-07-26 23:59:59.999,54706898.0,0.044,0.044,False
2022-07-27,0.1057,0.1128,0.1034,0.1126,2022-07-27 23:59:59.999,69115245.0,0.04655,0.04655,False
2022-07-28,0.1126,0.1182,0.1099,0.1167,2022-07-28 23:59:59.999,77400297.0,0.0517,0.0517,False
2022-07-29,0.1167,0.1198,0.1141,0.1177,2022-07-29 23:59:59.999,76715327.0,0.05335,0.05335,False
2022-07-30,0.1178,0.1253,0.1162,0.1196,2022-07-30 23:59:59.999,115660077.0,0.05625,0.05625,False
2022-07-31,0.1196,0.1229,0.1167,0.1176,2022-07-31 23:59:59.999,62280596.0,0.0557,0.0557,False
2022-08-01,0.1176,0.1203,0.1167,0.1182,2022-08-01 23:59:59.999,63347835.0,0.05425,0.05425,False
2022-08-02,0.1183,0.1206,0.1134,0.1151,2022-08-02 23:59:59.999,78481775.0,0.05255,0.05255,False
2022-08-03,0.115,0.1173,0.1129,0.1142,2022-08-03 23:59:59.999,46028187.0,0.0512,0.0512,False
2022-08-04,0.1141,0.1165,0.1125,0.1139,2022-08-04 23:59:59.999,44133654.0,0.05035,0.05035,False
2022-08-05,0.1139,0.1186,0.1136,0.1185,2022-08-05 23:59:59.999,51305847.0,0.052,0.052,False
2022-08-06,0.1186,0.1231,0.1181,0.1217,2022-08-06 23:59:59.999,48391777.0,0.05655,0.05655,False
2022-08-07,0.1217,0.125,0.1198,0.1239,2022-08-07 23:59:59.999,69810884.0,0.0607,0.0607,False
2022-08-08,0.1239,0.1387,0.1234,0.1301,2022-08-08 23:59:59.999,202984486.0,0.0663,0.0663,False
2022-08-09,0.1301,0.1305,0.1206,0.1221,2022-08-09 23:59:59.999,74340371.0,0.0609,0.0609,False
2022-08-10,0.122,0.1261,0.1193,0.126,2022-08-10 23:59:59.999,65504328.0,0.05705,0.05705,False
2022-08-11,0.126,0.1274,0.1244,0.1253,2022-08-11 23:59:59.999,61658392.0,0.06155,0.06155,False
2022-08-12,0.1252,0.1266,0.1232,0.1264,2022-08-12 23:59:59.999,39057459.0,0.06115,0.06115,False
2022-08-13,0.1263,0.1285,0.1257,0.1268,2022-08-13 23:59:59.999,37542093.0,0.06395,0.06395,False
2022-08-14,0.1267,0.1298,0.1242,0.1257,2022-08-14 23:59:59.999,47875103.0,0.06525,0.06525,False
2022-08-15,0.1256,0.1287,0.1216,0.1235,2022-08-15 23:59:59.999,46871312.0,0.06165,0.06165,False
2022-08-16,0.1234,0.1244,0.1209,0.1219,2022-08-16 23:59:59.999,44839048.0,0.0621,0.0621,False
2022-08-17,0.1219,0.1275,0.1194,0.1213,2022-08-17 23:59:59.999,69858469.0,0.063,0.063,False
2022-08-18,0.1213,0.1218,0.1156,0.1159,2022-08-18 23:59:59.999,37921476.0,0.058,0.058,False
2022-08-19,0.1159,0.1166,0.1067,0.1082,2022-08-19 23:59:59.999,56726785.0,0.05055,0.05055,False
